query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
it-latin-canonical-0000000492	CartoCartoons, Via Tuscolana 294, Roma 00181	41.876006800000006	12.5266509	clean	IT	Latin	canonical	node	8585626429	CartoCartoons
it-latin-canonical-0000000493	Scrittura Persuasiva Consulenze Di Marketing e Copywriting, Via Giuseppe Ferrari Bonini 4, Reggio nell'Emilia 42121	44.701558600000006	10.6345506	clean	IT	Latin	canonical	node	8621189819	Scrittura Persuasiva Consulenze Di Marketing e Copywriting
us-latin-canonical-0000000494	Skynal Biotech, Corporate Drive 15, Wayne 07470	40.912933800000005	-74.2400472	clean	US	Latin	canonical	node	8689584958	Skynal Biotech
de-latin-canonical-0000000495	Linenberg	48.6325554	7.1089621	noisy	DE	Latin	canonical	node	8717135534	Linenberg
fr-latin-canonical-0000000496	Chez Favre	45.795818600000004	-0.8173689000000001	noisy	FR	Latin	canonical	node	8769954770	Chez Favre
us-latin-canonical-0000000497	Vyana Yoga, West Seneca Street 131, Manlius 13104	42.999645	-75.9820416	clean	US	Latin	canonical	node	8787440274	Vyana Yoga
ch-latin-canonical-0000000498	Niedere Matten	47.5838995	7.271371	noisy	CH	Latin	canonical	node	8816381913	Niedere Matten
ch-latin-canonical-0000000499	Schwarzaecker	47.6650702	7.076781	noisy	CH	Latin	canonical	node	8819694694	Schwarzaecker
fr-latin-canonical-0000000500	Faustine Lantillon-Ray, Vienne 38200	45.5226039	4.8728853	noisy	FR	Latin	canonical	node	8828263930	Faustine Lantillon-Ray
it-latin-canonical-0000000501	Sardi gioiellerie, Via Grande 160	43.550074900000006	10.3068535	noisy	IT	Latin	canonical	node	8857741106	Sardi gioiellerie
de-latin-canonical-0000000502	Ill	47.9559228	7.3914391	noisy	DE	Latin	canonical	node	8871228133	Ill
br-latin-canonical-0000000503	Vale do Sol	-21.071457000000002	-47.0528885	noisy	BR	Latin	canonical	node	8901910032	Vale do Sol
fr-latin-canonical-0000000504	Concize	48.1933251	3.8970846000000003	noisy	FR	Latin	canonical	node	8946086485	Concize
be-latin-canonical-0000000505	Les Grandes Bruyères	49.7959777	4.5791179	noisy	BE	Latin	canonical	node	8976298475	Les Grandes Bruyères
fr-latin-canonical-0000000506	Pellegrin et fils, Place Saint-Honoré 17, Aix-en-Provence 13100	43.5280197	5.449282	clean	FR	Latin	canonical	node	8978477669	Pellegrin et fils
be-latin-canonical-0000000507	Le Moulin à Vent	49.7383157	4.827982100000001	noisy	BE	Latin	canonical	node	8989248780	Le Moulin à Vent
it-latin-canonical-0000000508	OVS, Strada Statale Appia , Vitulazio	41.1514077	14.178302400000002	noisy	IT	Latin	canonical	node	9054645398	OVS
br-latin-canonical-0000000509	EMEB Antonio Batista de Lima, Povoado São Puca , Milagres do Maranhão 65545-000	-3.5286005	-42.731303100000005	noisy	BR	Latin	canonical	node	9056019724	EMEB Antonio Batista de Lima
de-latin-canonical-0000000510	Hirsch, Karlsruher Straße 34, Baden-Baden 76532	48.806515000000005	8.222686900000001	clean	DE	Latin	canonical	node	9217826422	Hirsch
de-latin-canonical-0000000511	Auto Beer, Dorfstraße 22a, Schleifreisen 07629	50.887525000000004	11.8258068	clean	DE	Latin	canonical	node	9266111295	Auto Beer
de-latin-canonical-0000000512	Coiffeur MaVie, Mariendorfer Damm 173, Berlin 12107	52.4363218	13.389129400000002	clean	DE	Latin	canonical	node	9286772299	Coiffeur MaVie
in-latin-canonical-0000000513	State Bank of India, Alathur 678541	10.6472917	76.54070970000001	noisy	IN	Latin	canonical	node	9293401973	State Bank of India
br-latin-canonical-0000000514	V&F Gráfica Rápida e Papelaria, Rua Juarez Tavares de Oliveira 297	-5.8049374	-38.312187200000004	noisy	BR	Latin	canonical	node	9295863816	V&F Gráfica Rápida e Papelaria
in-latin-canonical-0000000515	Post Office, Thalayazham, Vechur Bund Road ,  686607	9.7101348	76.41793	noisy	IN	Latin	canonical	node	9359893117	Post Office, Thalayazham
fr-latin-canonical-0000000516	Les Chaux	47.2781224	3.9655323000000005	noisy	FR	Latin	canonical	node	9360480704	Les Chaux
in-latin-canonical-0000000517	Kallai	10.7988394	78.47542630000001	noisy	IN	Latin	canonical	node	9365278689	Kallai
gb-latin-canonical-0000000518	Parc Ty'n-y-coed	53.0153606	-4.1221566	noisy	GB	Latin	canonical	node	9366153413	Parc Ty'n-y-coed
de-latin-canonical-0000000519	Dantersdorf	49.2319984	11.7024165	noisy	DE	Latin	canonical	node	9373175767	Dantersdorf
fr-latin-canonical-0000000520	Ouche Blanche	46.9052548	3.9018555000000004	noisy	FR	Latin	canonical	node	9373512510	Ouche Blanche
it-latin-canonical-0000000521	Para	44.146089	12.068448400000001	noisy	IT	Latin	canonical	node	9381441596	Para
de-latin-canonical-0000000522	Metzgerei Hoos, Södeler Straße 27, Wölfersheim 61200	50.3957947	8.8073843	clean	DE	Latin	canonical	node	9408279333	Metzgerei Hoos
de-latin-canonical-0000000523	Juwelier Altintac, Kaiserstraße 20, Siegburg 53721	50.7982786	7.2080805	clean	DE	Latin	canonical	node	9418451798	Juwelier Altintac
it-latin-canonical-0000000524	Orti di Prandaglio	45.6179951	10.4686014	noisy	IT	Latin	canonical	node	9422196353	Orti di Prandaglio
es-latin-canonical-0000000525	Terrac	43.003002	1.3049077	noisy	ES	Latin	canonical	node	9433767456	Terrac
es-latin-canonical-0000000526	Cimkey, Carrer de Tuset 20-24, 1º	41.3959841	2.1522759000000002	noisy	ES	Latin	canonical	node	9435206552	Cimkey
cn-latin-canonical-0000000527	Dhibra	24.1217277	85.86903330000001	noisy	CN	Latin	canonical	node	9484671386	Dhibra
de-latin-canonical-0000000528	Hausärztlich-internistische Praxis, Raisa Roitman, Allgemein- und Unfallmedizin, Dr. Elina Reichwagen, Internistin, Karl-Lehr-Straße 21, Wiesbaden 65201	50.045694000000005	8.1983013	clean	DE	Latin	canonical	node	9489377563	Hausärztlich-internistische Praxis, Raisa Roitman, Allgemein- und Unfallmedizin, Dr. Elina Reichwagen, Internistin
fr-latin-canonical-0000000529	Le Moulin de la Chasse	49.2781892	-0.6021479000000001	noisy	FR	Latin	canonical	node	9496706760	Le Moulin de la Chasse
fr-latin-canonical-0000000530	La Longagne, Quins 12800	44.214932600000004	2.3588285	noisy	FR	Latin	canonical	node	9500088981	La Longagne
de-latin-canonical-0000000531	GPEP GmbH, Schiede 18A, Limburg an der Lahn 65549	50.3878451	8.0588833	clean	DE	Latin	canonical	node	9511960189	GPEP GmbH
fr-latin-canonical-0000000532	A la Roche	45.510437100000004	1.8536210000000002	noisy	FR	Latin	canonical	node	9532008712	A la Roche
es-latin-canonical-0000000533	Sushidonosti, Errotaburu pasealekua 4, Donostia / San Sebastián 20018	43.3009147	-2.0045972	clean	ES	Latin	canonical	node	9560827672	Sushidonosti
cn-latin-canonical-0000000534	Gulkhersar	23.677287200000002	76.76608800000001	noisy	CN	Latin	canonical	node	9565456287	Gulkhersar
cn-latin-canonical-0000000535	Kolhuwa	24.530320900000003	80.9637826	noisy	CN	Latin	canonical	node	9585386339	Kolhuwa
fr-latin-canonical-0000000536	Mazzilli's Shop, Via Madonna in Campagna 43, Bollate 20021	45.547416600000005	9.1239924	clean	FR	Latin	canonical	node	9607667538	Mazzilli's Shop
cn-latin-canonical-0000000537	Asva	22.6684324	85.9952258	noisy	CN	Latin	canonical	node	9609741182	Asva
at-latin-canonical-0000000538	Verein Hebebühne, Wiener Straße 22, Tulln an der Donau 3430	48.331623	16.0575029	clean	AT	Latin	canonical	node	9627037173	Verein Hebebühne
es-latin-canonical-0000000539	Hotel Coral Beach, Avinguda de Cala Nova 63	39.004383600000004	1.5798734	noisy	ES	Latin	canonical	node	9644033917	Hotel Coral Beach
be-latin-canonical-0000000540	Chic&Choc, Rue Jean et Marcellin Truquin 14	49.908221100000006	2.5118236	noisy	BE	Latin	canonical	node	9649548455	Chic&Choc
es-latin-canonical-0000000541	La Xaveta Bicicletes, Carrer de Sant Pere 36, Calafell 43820	41.1881409	1.5695229000000002	clean	ES	Latin	canonical	node	9656753546	La Xaveta Bicicletes
ch-latin-canonical-0000000542	Les Onchères et le Venet	47.773317500000005	6.3641041000000005	noisy	CH	Latin	canonical	node	9671640739	Les Onchères et le Venet
au-latin-canonical-0000000543	Bottlemart, Main Street 28-34,  4555	-26.688791300000002	152.9595246	noisy	AU	Latin	canonical	node	9671925317	Bottlemart
cn-latin-canonical-0000000544	Tapdi Ka Khera	23.906731200000003	75.7097482	noisy	CN	Latin	canonical	node	9758690682	Tapdi Ka Khera
be-latin-canonical-0000000545	Auf dem Driesch	51.0781252	6.138795600000001	noisy	BE	Latin	canonical	node	9766013463	Auf dem Driesch
de-latin-canonical-0000000546	FFW Waffenrod-Hinterrod, Schulweg 31, Eisfeld 98673	50.475007600000005	10.9130468	clean	DE	Latin	canonical	node	9773011399	FFW Waffenrod-Hinterrod
be-latin-canonical-0000000547	An der Wilden Maar	51.009841300000005	6.2170848	noisy	BE	Latin	canonical	node	9784706441	An der Wilden Maar
in-latin-canonical-0000000548	KT trading Co, Calicut-Malappuram-Palakkad Road , mannarkkad 678582	10.994193200000002	76.46497480000001	noisy	IN	Latin	canonical	node	9790988635	KT trading Co
es-latin-canonical-0000000549	A Galega	42.835951900000005	-8.724191900000001	noisy	ES	Latin	canonical	node	9798428632	A Galega
de-latin-canonical-0000000550	Pusteblume, Kurhausstraße 88, Herne 44652	51.5238476	7.166366300000001	clean	DE	Latin	canonical	node	9804052225	Pusteblume
in-latin-canonical-0000000551	The Grill Street, Dev Arc Commercial Complex, 106, Iskcon Cross Rd, Near iscon cross road, Ramdev Nagar, Ahemedabad 380015	23.0267886	72.5079662	noisy	IN	Latin	canonical	node	9809086195	The Grill Street
ch-latin-canonical-0000000552	La Perla épicerie/restaurant, Chemin du Pré Fleuri 27, Plan-les-Ouates 1228	46.164985400000006	6.1071732	clean	CH	Latin	canonical	node	9862219972	La Perla épicerie/restaurant
fr-latin-canonical-0000000553	Roques	44.165712000000006	0.4369969	noisy	FR	Latin	canonical	node	9904592514	Roques
fr-latin-canonical-0000000554	Combrune	45.8315604	-0.7457725000000001	noisy	FR	Latin	canonical	node	9906509751	Combrune
fr-latin-canonical-0000000555	Le Pratel	44.9689168	1.9100650000000001	noisy	FR	Latin	canonical	node	9932560642	Le Pratel
fr-latin-canonical-0000000556	Bois du Breuil	46.160152200000006	-0.2918297	noisy	FR	Latin	canonical	node	9943513122	Bois du Breuil
br-latin-canonical-0000000557	Instituto Defesa Agropecuário Florestal do Estado do Espírito Santo - Idaf, Avenida Doutor Olivio Correa Pedrosa 566, Alegre 29500-000	-20.758981300000002	-41.534154900000004	clean	BR	Latin	canonical	node	9945690358	Instituto Defesa Agropecuário Florestal do Estado do Espírito Santo - Idaf
fr-latin-canonical-0000000558	Caves de la Rouillère	47.1383066	0.11179370000000001	noisy	FR	Latin	canonical	node	9990891130	Caves de la Rouillère
cn-latin-canonical-0000000559	Hadoli Saja	19.125970600000002	77.65623810000001	noisy	CN	Latin	canonical	node	9993202258	Hadoli Saja
fr-latin-canonical-0000000560	Blonnière	47.582729	0.510982	noisy	FR	Latin	canonical	node	9994989259	Blonnière
es-latin-canonical-0000000561	Le Crucifix	43.3233669	2.5194928	noisy	ES	Latin	canonical	node	10042055094	Le Crucifix
us-latin-canonical-0000000562	Roxolana International Trade, State Route 10 1152, Randolph 07869	40.8604477	-74.6234343	clean	US	Latin	canonical	node	10070031704	Roxolana International Trade
cn-latin-canonical-0000000563	Kelewasti	18.5229772	75.7254016	noisy	CN	Latin	canonical	node	10098644713	Kelewasti
fr-latin-canonical-0000000564	Salon de Thé, Grand'Rue 66, Ribeauvillé 68150	48.1951625	7.318822900000001	clean	FR	Latin	canonical	node	10115898533	Salon de Thé
de-latin-canonical-0000000565	Automobile Kleinz, Mainzer Straße 120, Bad Kreuznach 55545	49.8666677	7.9146597000000005	clean	DE	Latin	canonical	node	10151354203	Automobile Kleinz
gr-latin-canonical-0000000566	A fil lingerie, Σόλωνος 22, Αθήνα	37.9785619	23.7383519	noisy	GR	Latin	canonical	node	10156824928	A fil lingerie
us-latin-canonical-0000000567	Dunham's Sports, East Main Street 1001, Bradford 16701	41.9804532	-78.6196602	clean	US	Latin	canonical	node	10167720402	Dunham's Sports
de-latin-canonical-0000000568	dogado.group, Expo Plaza 1, Hannover 30539	52.320950200000006	9.8182962	clean	DE	Latin	canonical	node	10231761723	dogado.group
fr-latin-canonical-0000000569	Les Landes	48.416121200000006	-3.5332954	noisy	FR	Latin	canonical	node	10253367689	Les Landes
de-latin-canonical-0000000570	Malerfachbetrieb Seidler, Lindenstraße 8, Frauenprießnitz 07774	51.0174122	11.733741100000001	clean	DE	Latin	canonical	node	10269261137	Malerfachbetrieb Seidler
gb-latin-canonical-0000000571	Ardmarnock	55.902388	-5.3366923	noisy	GB	Latin	canonical	node	10290123982	Ardmarnock
cn-latin-canonical-0000000572	Bittu Di Chaa, Crystal Plaza Market 29, Jalandhar 144022	31.3038321	75.59584530000001	clean	CN	Latin	canonical	node	10297367045	Bittu Di Chaa
de-latin-canonical-0000000573	Hernicourt	48.996166800000005	6.4782168	noisy	DE	Latin	canonical	node	10301216912	Hernicourt
ch-latin-canonical-0000000574	Moncucco Alto	46.1549272	9.5193166	noisy	CH	Latin	canonical	node	10316377167	Moncucco Alto
fr-latin-canonical-0000000575	Ladies Cafè, Via Dante Di Nanni 55,  10138	45.067639	7.652132600000001	noisy	FR	Latin	canonical	node	10591519990	Ladies Cafè
es-latin-canonical-0000000576	Farmacia Jauregui, Avenida José Ortega y Gasset 38, Málaga 29006	36.711323400000005	-4.4467775000000005	clean	ES	Latin	canonical	node	10593975975	Farmacia Jauregui
in-latin-canonical-0000000577	Kaprikad	10.186877	76.534903	noisy	IN	Latin	canonical	node	10594796346	Kaprikad
br-latin-canonical-0000000578	Aluguel de Temporada, Rua das Gaivotas , Florianópolis 88058-500	-27.4353003	-48.3932014	noisy	BR	Latin	canonical	node	10653820362	Aluguel de Temporada
de-latin-canonical-0000000579	Kocatepe Camii Dortmund, Schlosserstraße 45, Dortmund 44145	51.5263398	7.481545400000001	clean	DE	Latin	canonical	node	10684122548	Kocatepe Camii Dortmund
fr-latin-canonical-0000000580	Le Baubelin	47.0983991	1.0644219000000001	noisy	FR	Latin	canonical	node	10697489982	Le Baubelin
br-latin-canonical-0000000581	Curimatã	-4.190168600000001	-38.534401700000004	noisy	BR	Latin	canonical	node	10707793402	Curimatã
ch-latin-canonical-0000000582	Morgenstern	47.6018496	8.8836568	noisy	CH	Latin	canonical	node	10725587018	Morgenstern
gb-latin-canonical-0000000583	Marleigh Nursery, Cambridge CB5 8UW	52.2127886	0.1808834	noisy	GB	Latin	canonical	node	10780099705	Marleigh Nursery
cn-latin-canonical-0000000584	Jangal	29.645558200000004	80.4195116	noisy	CN	Latin	canonical	node	10805239107	Jangal
gb-latin-canonical-0000000585	Harleyfield Grove	51.994238300000006	0.2649281	noisy	GB	Latin	canonical	node	10813018055	Harleyfield Grove
fr-latin-canonical-0000000586	Les Loges	48.139385100000005	3.5834867000000004	noisy	FR	Latin	canonical	node	10819762129	Les Loges
ch-latin-canonical-0000000587	Neuscheuer	46.9566025	7.906862500000001	noisy	CH	Latin	canonical	node	10820137706	Neuscheuer
fr-latin-canonical-0000000588	La Fertais	48.0990485	-1.4563027000000002	noisy	FR	Latin	canonical	node	10842164989	La Fertais
at-latin-canonical-0000000589	Kleiner Anger	46.7784011	11.692861200000001	noisy	AT	Latin	canonical	node	10863054587	Kleiner Anger
it-latin-canonical-0000000590	Magap Nutrition, Via Gabriele Caiulo 24	40.3481006	18.195488	noisy	IT	Latin	canonical	node	10882878146	Magap Nutrition
be-latin-canonical-0000000591	Tiebiewe	50.1501123	5.6638887	noisy	BE	Latin	canonical	node	10957907720	Tiebiewe
it-latin-canonical-0000000592	La Chicca, Via Arcangelo 14, Ruvo di Puglia 70037	41.116907000000005	16.4855355	clean	IT	Latin	canonical	node	10981427024	La Chicca
de-latin-canonical-0000000593	Auf dem Wasen	50.0400186	9.0269744	noisy	DE	Latin	canonical	node	11008066496	Auf dem Wasen
de-latin-canonical-0000000594	Breitenbach	50.1769041	10.729629300000001	noisy	DE	Latin	canonical	node	11010321352	Breitenbach
ch-latin-canonical-0000000595	Macif, Route de Thonon 65, Annemasse 74100	46.1943756	6.257604000000001	clean	CH	Latin	canonical	node	11038745241	Macif
fr-latin-canonical-0000000596	Mairie de La Nocle-Maulaix, Route du Grand Chemin 5, La Nocle-Maulaix 58250	46.763849500000006	3.7816156000000003	clean	FR	Latin	canonical	node	11059673494	Mairie de La Nocle-Maulaix
fr-latin-canonical-0000000597	U Corsu	42.5893012	8.9064154	noisy	FR	Latin	canonical	node	11070606237	U Corsu
es-latin-canonical-0000000598	A Fonte	43.707303100000004	-7.6902039	noisy	ES	Latin	canonical	node	11083685694	A Fonte
de-latin-canonical-0000000599	Anke von Nostitz-Wallwitz, Bismarckstraße 32, Nienburg (Weser) 31582	52.645215400000005	9.2115259	clean	DE	Latin	canonical	node	11087475152	Anke von Nostitz-Wallwitz
es-latin-canonical-0000000600	La Novenera	37.1837686	-5.7461149	noisy	ES	Latin	canonical	node	11097941808	La Novenera
br-latin-canonical-0000000601	Aliança	-16.8895632	-40.3229356	noisy	BR	Latin	canonical	node	11146462613	Aliança
cn-latin-canonical-0000000602	Jankhara	23.281260900000003	74.7048546	noisy	CN	Latin	canonical	node	11181801868	Jankhara
es-latin-canonical-0000000603	Equipo de Orientación Educativa y Psicopedagógica General Móstoles, Calle de París 7,  28938	40.3152033	-3.8619000000000003	noisy	ES	Latin	canonical	node	11188996622	Equipo de Orientación Educativa y Psicopedagógica General Móstoles
fr-latin-canonical-0000000604	Raffles Milano Istituto Moda e Design, Via Felice Casati 16, Milano 20124	45.4784738	9.204465	clean	FR	Latin	canonical	node	11208368586	Raffles Milano Istituto Moda e Design
de-latin-canonical-0000000605	Im Hahnenpeck	50.503406600000005	7.509966500000001	noisy	DE	Latin	canonical	node	11218566665	Im Hahnenpeck
de-latin-canonical-0000000606	Allianz, Rödelstraße 16	51.318803300000006	12.342303900000001	noisy	DE	Latin	canonical	node	11222547417	Allianz
ch-latin-canonical-0000000607	Egg	47.2078603	9.3548313	noisy	CH	Latin	canonical	node	11242768284	Egg
gb-latin-canonical-0000000608	Petit Gateau Rora Ha, Snig Hill 28, Sheffield S3 8NB	53.3852057	-1.4666455	clean	GB	Latin	canonical	node	11244835697	Petit Gateau Rora Ha
es-latin-canonical-0000000609	Cabeçó	38.553067600000006	-0.41441350000000005	noisy	ES	Latin	canonical	node	11265075515	Cabeçó
us-latin-canonical-0000000610	Catalina's Cafe, West Philadelphia Street 46, York 17401	39.963338400000005	-76.72984650000001	clean	US	Latin	canonical	node	11287509724	Catalina's Cafe
gb-latin-canonical-0000000611	10 Design, Princes Street 132, Edinburgh EH2 4AH	55.9507161	-3.2053357	clean	GB	Latin	canonical	node	11374524099	10 Design
it-latin-canonical-0000000612	Caffe 78, Via Oberdan 33a	40.4671815	17.245938300000002	noisy	IT	Latin	canonical	node	11377429849	Caffe 78
in-latin-canonical-0000000613	Aadhireddy Palli	14.8393466	78.7868256	noisy	IN	Latin	canonical	node	11381990190	Aadhireddy Palli
cn-latin-canonical-0000000614	Thuniyaudnad	22.0396775	78.87077160000001	noisy	CN	Latin	canonical	node	11392713044	Thuniyaudnad
ch-latin-canonical-0000000615	Plaun Grond	46.7121069	8.8823789	noisy	CH	Latin	canonical	node	11411622317	Plaun Grond
fr-latin-canonical-0000000616	Atelier Canopé 22, Rue Yves Salaün 8, Guingamp 22200	48.560751800000006	-3.1440605	clean	FR	Latin	canonical	node	11447465975	Atelier Canopé 22
in-latin-canonical-0000000617	Angel matrimony, kallara Angel matrimony, Thiruvananthapuram	8.752372300000001	76.93949140000001	noisy	IN	Latin	canonical	node	11458263833	Angel matrimony
gb-latin-canonical-0000000618	Wick Head, High Street 205, Blackwood NP12 1AA	51.664865500000005	-3.1939937	clean	GB	Latin	canonical	node	11460179707	Wick Head
fr-latin-canonical-0000000619	Subway, Gammons Hill , Axminster EX13 7RB	50.7785148	-3.0303842000000003	noisy	FR	Latin	canonical	node	11483337089	Subway
es-latin-canonical-0000000620	Tapicería Málaga Car, Calle Alcalde Eduardo Carvajal 4,  29014	36.738689400000005	-4.4222573	noisy	ES	Latin	canonical	node	11496597969	Tapicería Málaga Car
fr-latin-canonical-0000000621	Le Petit Hoté	48.5033721	-2.5066002000000003	noisy	FR	Latin	canonical	node	11521349588	Le Petit Hoté
de-latin-canonical-0000000622	ROFU Kinderland, Daimlerstraße 61, Michelfeld 74545	49.101588	9.6963013	clean	DE	Latin	canonical	node	11637488928	ROFU Kinderland
br-latin-canonical-0000000623	Escola Municipal Antônio Carlos Magalhães, Caetité 46420-000	-13.6337396	-42.571811800000006	noisy	BR	Latin	canonical	node	11681322780	Escola Municipal Antônio Carlos Magalhães
es-latin-canonical-0000000624	Bar Casal, Plaça Major 5, Juncosa 25165	41.3714333	0.7755344000000001	clean	ES	Latin	canonical	node	11747748397	Bar Casal
gb-latin-canonical-0000000625	St Augustine's Catholic Church, Grosvenor Square , Manchester M15 6BW	53.470037600000005	-2.2392761	noisy	GB	Latin	canonical	node	11765933346	St Augustine's Catholic Church
ch-latin-canonical-0000000626	Montelino KidsClub, St. Gallerstrasse 118, Jona 8645	47.2298698	8.8481377	clean	CH	Latin	canonical	node	11773040692	Montelino KidsClub
us-latin-canonical-0000000627	Anafe Restaurant, Mulberry Street 1222, Harrisburg 17104	40.262916700000005	-76.8703373	clean	US	Latin	canonical	node	11778823570	Anafe Restaurant
ch-latin-canonical-0000000628	Prés Prieur	47.2855074	7.1856289	noisy	CH	Latin	canonical	node	11846864080	Prés Prieur
es-latin-canonical-0000000629	La Marchande	43.743462900000004	1.0681141	noisy	ES	Latin	canonical	node	11851302847	La Marchande
us-latin-canonical-0000000630	Vinicio's Restaurant, 108th Street 40-21	40.7501821	-73.85826	noisy	US	Latin	canonical	node	11861524170	Vinicio's Restaurant
at-latin-canonical-0000000631	Lusern	47.3654073	9.5780466	noisy	AT	Latin	canonical	node	11878235766	Lusern
br-latin-canonical-0000000632	Vila Tolstói	-23.599136100000003	-46.524903800000004	noisy	BR	Latin	canonical	node	11880166657	Vila Tolstói
ru-latin-canonical-0000000633	Speak English, проспект Ямашева 10	55.8264859	49.0895303	noisy	RU	Latin	canonical	node	11884318178	Speak English
de-latin-canonical-0000000634	Buchführungsservice, Bötzseestraße 119, Petershagen/Eggersdorf 15345	52.5398318	13.8317575	clean	DE	Latin	canonical	node	11914575727	Buchführungsservice
fr-latin-canonical-0000000635	Saint-Genès	45.7956413	2.6416513000000004	noisy	FR	Latin	canonical	node	11948228234	Saint-Genès
it-latin-canonical-0000000636	La Baita, Via Case Sparse 63, Ronzo-Chienis 38060	45.8982225	10.9746652	clean	IT	Latin	canonical	node	11989730056	La Baita
ch-latin-canonical-0000000637	patisserie.ch, Route de Fribourg 48, La Roche 1634	46.699142300000005	7.1433571	clean	CH	Latin	canonical	node	12015429315	patisserie.ch
fr-latin-canonical-0000000638	La Vaure	45.367279100000005	0.18957780000000002	noisy	FR	Latin	canonical	node	12042967956	La Vaure
br-latin-canonical-0000000639	Galpão Pará Guardar Materiais de Consruc, Rua Rio Peruipe 86,  45936-000	-17.999583100000002	-39.8717935	noisy	BR	Latin	canonical	node	12073302011	Galpão Pará Guardar Materiais de Consruc
es-latin-canonical-0000000640	BonÀrea, Carrer Eivissa 16, Tarragona	41.1140118	1.243787	noisy	ES	Latin	canonical	node	12080697464	BonÀrea
es-latin-canonical-0000000641	Couhos	43.6207318	0.3656471	noisy	ES	Latin	canonical	node	12083129007	Couhos
fr-latin-canonical-0000000642	Office de tourisme, Place de l'Ancienne Mairie 3, Puycelsi 81140	43.992919900000004	1.7107432	clean	FR	Latin	canonical	node	12104556466	Office de tourisme
us-latin-canonical-0000000643	The Shed, Main Street 2647, Rangeley 04970	44.9669158	-70.6492583	clean	US	Latin	canonical	node	12111916346	The Shed
ch-latin-canonical-0000000644	Steg	47.326539700000005	9.2216391	noisy	CH	Latin	canonical	node	12164986252	Steg
it-latin-canonical-0000000645	Maury's, Via Teresa Boetti Valvassura 112, Roma 00139	41.9603198	12.5353825	clean	IT	Latin	canonical	node	12176229003	Maury's
es-latin-canonical-0000000646	Casquinte	42.434655	-7.7677716000000006	noisy	ES	Latin	canonical	node	12241314693	Casquinte
it-latin-canonical-0000000647	Carpisa, Viale del Commercio 52, Ascoli Piceno 63100	42.8454837	13.6228356	clean	IT	Latin	canonical	node	12271289402	Carpisa
ru-latin-canonical-0000000648	Da Vinci, Тверская улица 66/1	56.475594	84.9718761	noisy	RU	Latin	canonical	node	12347752171	Da Vinci
fr-latin-canonical-0000000649	C'est Mimi, Rue au Blé 31	49.640494700000005	-1.6246858000000002	noisy	FR	Latin	canonical	node	12356863593	C'est Mimi
ch-latin-canonical-0000000650	Kohlersgraben	46.8746358	7.415484500000001	noisy	CH	Latin	canonical	node	12411573352	Kohlersgraben
be-latin-canonical-0000000651	Zoë & Zita, Bergstraat 101, Heist-op-den-Berg 2220	51.076356200000006	4.7206852	clean	BE	Latin	canonical	node	12443781127	Zoë & Zita
ch-latin-canonical-0000000652	ABC-Reinigung, Eugen-Huber-Strasse 12	47.3850598	8.485311000000001	noisy	CH	Latin	canonical	node	12466938743	ABC-Reinigung
es-latin-canonical-0000000653	Maria Gonzalez, Carrer de la Magdalena 32, Lleida 25007	41.6189909	0.6291775000000001	clean	ES	Latin	canonical	node	12475729344	Maria Gonzalez
fr-latin-canonical-0000000654	La Bourgeoisie	48.942254000000005	-0.7470789000000001	noisy	FR	Latin	canonical	node	12504224229	La Bourgeoisie
fr-latin-canonical-0000000655	Les Fosses	48.886674600000006	-0.9749879	noisy	FR	Latin	canonical	node	12508896527	Les Fosses
fr-latin-canonical-0000000656	La Campagne	47.178802000000005	1.7985680000000002	noisy	FR	Latin	canonical	node	12569347584	La Campagne
at-latin-canonical-0000000657	Breite Äcker	48.8541899	15.436372700000002	noisy	AT	Latin	canonical	node	12595176108	Breite Äcker
es-latin-canonical-0000000658	Plan de Cazaoux	42.9930928	0.9308660000000001	noisy	ES	Latin	canonical	node	12595516240	Plan de Cazaoux
ch-latin-canonical-0000000659	Lindenboden	46.8329102	7.790724300000001	noisy	CH	Latin	canonical	node	12597103653	Lindenboden
fr-latin-canonical-0000000660	La Coudre	49.1826608	0.2927673	noisy	FR	Latin	canonical	node	12620258837	La Coudre
fr-latin-canonical-0000000661	Borgata Case Sottane	43.852146100000006	7.8886868	noisy	FR	Latin	canonical	node	12629114044	Borgata Case Sottane
at-latin-canonical-0000000662	Küpferling	47.85884840000001	12.111421100000001	noisy	AT	Latin	canonical	node	12666502861	Küpferling
br-latin-canonical-0000000663	Pastro Supermercado, Rua Julieta Mira Ferreira 350	-26.411546100000002	-48.7901545	noisy	BR	Latin	canonical	node	12687233239	Pastro Supermercado
ch-latin-canonical-0000000664	Stroili, Via Enzo Ratti 2, Montano Lucino 22070	45.7866342	9.0477217	clean	CH	Latin	canonical	node	12766061891	Stroili
nl-latin-canonical-0000000665	Verdomhoekje	52.0934431	5.104338	noisy	NL	Latin	canonical	node	12816541398	Verdomhoekje
br-latin-canonical-0000000666	Nossa Senhora de Fátima	-18.171488800000002	-47.928131	noisy	BR	Latin	canonical	node	12865110855	Nossa Senhora de Fátima
br-latin-canonical-0000000667	Jardim do Gravatá, Rodovia Luiz Gonzaga , Bezerros	-8.2300368	-35.712417	noisy	BR	Latin	canonical	node	12887507254	Jardim do Gravatá
